11.427	2.30087
11.428	2.30051
11.429	2.30014
11.43	2.29978
11.431	2.29941
11.432	2.29905
11.433	2.29869
11.434	2.29832
11.435	2.29796
11.436	2.29759
11.437	2.29723
11.438	2.29687
11.439	2.2965
11.44	2.29614
11.441	2.29577
11.442	2.29541
11.443	2.29505
11.444	2.29468
11.445	2.29432
11.446	2.29395
11.447	2.29359
11.448	2.29322
11.449	2.29286
11.45	2.2925
11.451	2.29213
11.452	2.29177
11.453	2.2914
11.454	2.29104
11.455	2.29068
11.456	2.29031
11.457	2.28995
11.458	2.28958
11.459	2.28922
11.46	2.28886
11.461	2.28849
11.462	2.28813
11.463	2.28776
11.464	2.2874
11.465	2.28704
11.466	2.28667
11.467	2.28631
11.468	2.28594
11.469	2.28558
11.47	2.28521
11.471	2.28485
11.472	2.28449
11.473	2.28412
11.474	2.28376
11.475	2.28339
11.476	2.28303
11.477	2.28267
11.478	2.2823
11.479	2.28194
11.48	2.28157
11.481	2.28121
11.482	2.28085
11.483	2.28048
11.484	2.28012
11.485	2.27975
11.486	2.27939
11.487	2.27903
11.488	2.27866
11.489	2.2783
11.49	2.27793
11.491	2.27757
11.492	2.27721
11.493	2.27684
11.494	2.27648
11.495	2.27611
11.496	2.27575
11.497	2.27538
11.498	2.27502
11.499	2.27466
11.5	2.27429
11.501	2.27393
11.502	2.27356
11.503	2.2732
11.504	2.27284
11.505	2.27247
11.506	2.27211
11.507	2.27174
11.508	2.27138
11.509	2.27102
11.51	2.27065
11.511	2.27029
11.512	2.26992
11.513	2.26956
11.514	2.2692
11.515	2.26883
11.516	2.26847
11.517	2.2681
11.518	2.26774
11.519	2.26737
11.52	2.26701
11.521	2.26665
11.522	2.26628
11.523	2.26592
11.524	2.26555
11.525	2.26519
11.526	2.26483
11.527	2.26446
11.528	2.2641
11.529	2.26373
11.53	2.26337
11.531	2.26301
11.532	2.26264
11.533	2.26228
11.534	2.26191
11.535	2.26155
11.536	2.26119
11.537	2.26082
11.538	2.26046
11.539	2.26009
11.54	2.25973
11.541	2.25936
11.542	2.259
11.543	2.25864
11.544	2.25827
11.545	2.25791
11.546	2.25754
11.547	2.25718
11.548	2.25682
11.549	2.25645
11.55	2.25609
11.551	2.25572
11.552	2.25536
11.553	2.255
11.554	2.25463
11.555	2.25427
11.556	2.2539
11.557	2.25354
11.558	2.25318
11.559	2.25281
11.56	2.25245
11.561	2.25208
11.562	2.25172
11.563	2.25136
11.564	2.25099
11.565	2.25063
11.566	2.25026
11.567	2.2499
11.568	2.24953
11.569	2.24917
11.57	2.24881
11.571	2.24844
11.572	2.24808
11.573	2.24771
11.574	2.24735
11.575	2.24699
11.576	2.24662
11.577	2.24626
11.578	2.24589
11.579	2.24553
11.58	2.24517
11.581	2.2448
11.582	2.24444
11.583	2.24407
11.584	2.24371
11.585	2.24335
11.586	2.24298
11.587	2.24262
11.588	2.24225
11.589	2.24189
11.59	2.24152
11.591	2.24116
11.592	2.2408
11.593	2.24043
11.594	2.24007
11.595	2.2397
11.596	2.23934
11.597	2.23898
11.598	2.23861
11.599	2.23825
11.6	2.23788
11.601	2.23752
11.602	2.23716
11.603	2.23679
11.604	2.23643
11.605	2.23606
11.606	2.2357
11.607	2.23534
11.608	2.23497
11.609	2.23461
11.61	2.23424
11.611	2.23388
11.612	2.23352
11.613	2.23315
11.614	2.23279
11.615	2.23242
11.616	2.23206
11.617	2.23169
11.618	2.23133
11.619	2.23097
11.62	2.2306
11.621	2.23024
11.622	2.22987
11.623	2.22951
11.624	2.22915
11.625	2.22878
11.626	2.22842
11.627	2.22805
11.628	2.22769
11.629	2.22733
11.63	2.22696
11.631	2.2266
11.632	2.22623
11.633	2.22587
11.634	2.22551
11.635	2.22514
11.636	2.22478
11.637	2.22441
11.638	2.22405
11.639	2.22368
11.64	2.22332
11.641	2.22296
11.642	2.22259
11.643	2.22223
11.644	2.22186
11.645	2.2215
11.646	2.22114
11.647	2.22077
11.648	2.22041
11.649	2.22004
11.65	2.21968
11.651	2.21932
11.652	2.21895
11.653	2.21859
11.654	2.21822
11.655	2.21786
11.656	2.2175
11.657	2.21713
11.658	2.21677
11.659	2.2164
11.66	2.21604
11.661	2.21567
11.662	2.21531
11.663	2.21495
11.664	2.21458
11.665	2.21422
11.666	2.21385
11.667	2.21349
11.668	2.21313
11.669	2.21276
11.67	2.2124
11.671	2.21203
11.672	2.21167
11.673	2.21131
11.674	2.21094
11.675	2.21058
11.676	2.21021
11.677	2.20985
11.678	2.20949
11.679	2.20912
11.68	2.20876
11.681	2.20839
11.682	2.20803
11.683	2.20767
11.684	2.2073
11.685	2.20694
11.686	2.20657
11.687	2.20621
11.688	2.20584
11.689	2.20548
11.69	2.20512
11.691	2.20475
11.692	2.20439
11.693	2.20402
11.694	2.20366
11.695	2.2033
11.696	2.20293
11.697	2.20257
11.698	2.2022
11.699	2.20184
11.7	2.20148
11.701	2.20111
11.702	2.20075
11.703	2.20038
11.704	2.20002
11.705	2.19966
11.706	2.19929
11.707	2.19893
11.708	2.19856
11.709	2.1982
11.71	2.19783
11.711	2.19747
11.712	2.19711
11.713	2.19674
11.714	2.19638
11.715	2.19601
11.716	2.19565
11.717	2.19529
11.718	2.19492
11.719	2.19456
11.72	2.19419
11.721	2.19383
11.722	2.19347
11.723	2.1931
11.724	2.19274
11.725	2.19237
11.726	2.19201
11.727	2.19165
11.728	2.19128
11.729	2.19092
11.73	2.19055
11.731	2.19019
11.732	2.18983
11.733	2.18946
11.734	2.1891
11.735	2.18873
11.736	2.18837
11.737	2.188
11.738	2.18764
11.739	2.18728
11.74	2.18691
11.741	2.18655
11.742	2.18618
11.743	2.18582
11.744	2.18546
11.745	2.18509
11.746	2.18473
11.747	2.18436
11.748	2.184
11.749	2.18364
11.75	2.18327
11.751	2.18291
11.752	2.18254
11.753	2.18218
11.754	2.18182
11.755	2.18145
11.756	2.18109
11.757	2.18072
11.758	2.18036
11.759	2.17999
11.76	2.17963
11.761	2.17927
11.762	2.1789
11.763	2.17854
11.764	2.17817
11.765	2.17781
11.766	2.17745
11.767	2.17708
11.768	2.17672
11.769	2.17635
11.77	2.17599
11.771	2.17563
11.772	2.17526
11.773	2.1749
11.774	2.17453
11.775	2.17417
11.776	2.17381
11.777	2.17344
11.778	2.17308
11.779	2.17271
11.78	2.17235
11.781	2.17198
11.782	2.17162
11.783	2.17126
11.784	2.17089
11.785	2.17053
11.786	2.17016
11.787	2.1698
11.788	2.16944
11.789	2.16907
11.79	2.16871
11.791	2.16834
11.792	2.16798
11.793	2.16762
11.794	2.16725
11.795	2.16689
11.796	2.16652
11.797	2.16616
11.798	2.1658
11.799	2.16543
11.8	2.16507
11.801	2.1647
11.802	2.16434
11.803	2.16398
11.804	2.16361
11.805	2.16325
11.806	2.16288
11.807	2.16252
11.808	2.16215
11.809	2.16179
11.81	2.16143
11.811	2.16106
11.812	2.1607
11.813	2.16033
11.814	2.15997
11.815	2.15961
11.816	2.15924
11.817	2.15888
11.818	2.15851
11.819	2.15815
11.82	2.15779
11.821	2.15742
11.822	2.15706
11.823	2.15669
11.824	2.15633
11.825	2.15597
11.826	2.1556
11.827	2.15524
11.828	2.15487
11.829	2.15451
11.83	2.15414
11.831	2.15378
11.832	2.15342
11.833	2.15305
11.834	2.15269
11.835	2.15232
11.836	2.15196
11.837	2.1516
11.838	2.15123
11.839	2.15087
11.84	2.1505
11.841	2.15014
11.842	2.14978
11.843	2.14941
11.844	2.14905
11.845	2.14868
11.846	2.14832
11.847	2.14796
11.848	2.14759
11.849	2.14723
11.85	2.14686
11.851	2.1465
11.852	2.14613
11.853	2.14577
11.854	2.14541
11.855	2.14504
11.856	2.14468
11.857	2.14431
11.858	2.14395
11.859	2.14359
11.86	2.14322
11.861	2.14286
11.862	2.14249
11.863	2.14213
11.864	2.14177
11.865	2.1414
11.866	2.14104
11.867	2.14067
11.868	2.14031
11.869	2.13995
11.87	2.13958
11.871	2.13922
11.872	2.13885
11.873	2.13849
11.874	2.13813
11.875	2.13776
11.876	2.1374
11.877	2.13703
11.878	2.13667
11.879	2.1363
11.88	2.13594
11.881	2.13558
11.882	2.13521
11.883	2.13485
11.884	2.13448
11.885	2.13412
11.886	2.13376
11.887	2.13339
11.888	2.13303
11.889	2.13266
11.89	2.1323
11.891	2.13194
11.892	2.13157
11.893	2.13121
11.894	2.13084
11.895	2.13048
11.896	2.13012
11.897	2.12975
11.898	2.12939
11.899	2.12902
11.9	2.12866
11.901	2.12829
11.902	2.12793
11.903	2.12757
11.904	2.1272
11.905	2.12684
11.906	2.12647
11.907	2.12611
11.908	2.12575
11.909	2.12538
11.91	2.12502
11.911	2.12465
11.912	2.12429
11.913	2.12393
11.914	2.12356
11.915	2.1232
11.916	2.12283
11.917	2.12247
11.918	2.12211
11.919	2.12174
11.92	2.12138
11.921	2.12101
11.922	2.12065
11.923	2.12029
11.924	2.11992
11.925	2.11956
11.926	2.11919
11.927	2.11883
11.928	2.11846
11.929	2.1181
11.93	2.11774
11.931	2.11737
11.932	2.11701
11.933	2.11664
11.934	2.11628
11.935	2.11592
11.936	2.11555
11.937	2.11519
11.938	2.11482
11.939	2.11446
11.94	2.1141
11.941	2.11373
11.942	2.11337
11.943	2.113
11.944	2.11264
11.945	2.11228
11.946	2.11191
11.947	2.11155
11.948	2.11118
11.949	2.11082
11.95	2.11045
11.951	2.11009
11.952	2.10973
11.953	2.10936
11.954	2.109
11.955	2.10863
11.956	2.10827
11.957	2.10791
11.958	2.10754
11.959	2.10718
11.96	2.10681
11.961	2.10645
11.962	2.10609
11.963	2.10572
11.964	2.10536
11.965	2.10499
11.966	2.10463
11.967	2.10427
11.968	2.1039
11.969	2.10354
11.97	2.10317
11.971	2.10281
11.972	2.10244
11.973	2.10208
11.974	2.10172
11.975	2.10135
11.976	2.10099
11.977	2.10062
11.978	2.10026
11.979	2.0999
11.98	2.09953
11.981	2.09917
11.982	2.0988
11.983	2.09844
11.984	2.09808
11.985	2.09771
11.986	2.09735
11.987	2.09698
11.988	2.09662
11.989	2.09626
11.99	2.09589
11.991	2.09553
11.992	2.09516
11.993	2.0948
11.994	2.09444
11.995	2.09407
11.996	2.09371
11.997	2.09334
11.998	2.09298
11.999	2.09261
12	2.09225
12.001	2.09189
12.002	2.09152
12.003	2.09116
12.004	2.09079
12.005	2.09043
12.006	2.09007
12.007	2.0897
12.008	2.08934
12.009	2.08897
12.01	2.08861
12.011	2.08825
12.012	2.08788
12.013	2.08752
12.014	2.08715
12.015	2.08679
12.016	2.08643
12.017	2.08606
12.018	2.0857
12.019	2.08533
12.02	2.08497
12.021	2.0846
12.022	2.08424
12.023	2.08388
12.024	2.08351
12.025	2.08315
12.026	2.08278
12.027	2.08242
12.028	2.08206
12.029	2.08169
12.03	2.08133
12.031	2.08096
12.032	2.0806
12.033	2.08024
12.034	2.07987
12.035	2.07951
12.036	2.07914
12.037	2.07878
12.038	2.07842
12.039	2.07805
12.04	2.07769
12.041	2.07732
12.042	2.07696
12.043	2.0766
12.044	2.07623
12.045	2.07587
12.046	2.0755
12.047	2.07514
12.048	2.07477
12.049	2.07441
12.05	2.07405
12.051	2.07368
12.052	2.07332
12.053	2.07295
12.054	2.07259
12.055	2.07223
12.056	2.07186
12.057	2.0715
12.058	2.07113
12.059	2.07077
12.06	2.07041
12.061	2.07004
12.062	2.06968
12.063	2.06931
12.064	2.06895
12.065	2.06859
12.066	2.06822
12.067	2.06786
12.068	2.06749
12.069	2.06713
12.07	2.06676
12.071	2.0664
12.072	2.06604
12.073	2.06567
12.074	2.06531
12.075	2.06494
12.076	2.06458
12.077	2.06422
12.078	2.06385
12.079	2.06349
12.08	2.06312
12.081	2.06276
12.082	2.0624
12.083	2.06203
12.084	2.06167
12.085	2.0613
12.086	2.06094
12.087	2.06058
12.088	2.06021
12.089	2.05985
12.09	2.05948
12.091	2.05912
12.092	2.05875
12.093	2.05839
12.094	2.05803
12.095	2.05766
12.096	2.0573
12.097	2.05693
12.098	2.05657
12.099	2.05621
12.1	2.05584
12.101	2.05548
12.102	2.05511
12.103	2.05475
12.104	2.05439
12.105	2.05402
12.106	2.05366
12.107	2.05329
12.108	2.05293
12.109	2.05257
12.11	2.0522
12.111	2.05184
12.112	2.05147
12.113	2.05111
12.114	2.05075
12.115	2.05038
12.116	2.05002
12.117	2.04965
12.118	2.04929
12.119	2.04892
12.12	2.04856
12.121	2.0482
12.122	2.04783
12.123	2.04747
12.124	2.0471
12.125	2.04674
12.126	2.04638
12.127	2.04601
12.128	2.04565
12.129	2.04528
12.13	2.04492
12.131	2.04456
12.132	2.04419
12.133	2.04383
12.134	2.04346
12.135	2.0431
12.136	2.04274
12.137	2.04237
12.138	2.04201
12.139	2.04164
12.14	2.04128
12.141	2.04091
12.142	2.04055
12.143	2.04019
12.144	2.03982
12.145	2.03946
12.146	2.03909
12.147	2.03873
12.148	2.03837
12.149	2.038
12.15	2.03764
12.151	2.03727
12.152	2.03691
12.153	2.03655
12.154	2.03618
12.155	2.03582
12.156	2.03545
12.157	2.03509
12.158	2.03473
12.159	2.03436
12.16	2.034
12.161	2.03363
12.162	2.03327
12.163	2.03291
12.164	2.03254
12.165	2.03218
12.166	2.03181
12.167	2.03145
12.168	2.03108
12.169	2.03072
12.17	2.03036
12.171	2.02999
12.172	2.02963
12.173	2.02926
12.174	2.0289
12.175	2.02854
12.176	2.02817
12.177	2.02781
12.178	2.02744
12.179	2.02708
12.18	2.02672
12.181	2.02635
12.182	2.02599
12.183	2.02562
12.184	2.02526
12.185	2.0249
12.186	2.02453
12.187	2.02417
12.188	2.0238
12.189	2.02344
12.19	2.02307
12.191	2.02271
12.192	2.02235
12.193	2.02198
12.194	2.02162
12.195	2.02125
12.196	2.02089
12.197	2.02053
12.198	2.02016
12.199	2.0198
12.2	2.01943
12.201	2.01907
12.202	2.01871
12.203	2.01834
12.204	2.01798
12.205	2.01761
12.206	2.01725
12.207	2.01689
12.208	2.01652
12.209	2.01616
12.21	2.01579
12.211	2.01543
12.212	2.01506
12.213	2.0147
12.214	2.01434
12.215	2.01397
12.216	2.01361
12.217	2.01324
12.218	2.01288
12.219	2.01252
12.22	2.01215
12.221	2.01179
12.222	2.01142
12.223	2.01106
12.224	2.0107
12.225	2.01033
12.226	2.00997
12.227	2.0096
12.228	2.00924
12.229	2.00888
12.23	2.00851
12.231	2.00815
12.232	2.00778
12.233	2.00742
12.234	2.00706
12.235	2.00669
12.236	2.00633
12.237	2.00596
12.238	2.0056
12.239	2.00523
12.24	2.00487
12.241	2.00451
12.242	2.00414
12.243	2.00378
12.244	2.00341
12.245	2.00305
12.246	2.00269
12.247	2.00232
12.248	2.00196
12.249	2.00159
12.25	2.00123
12.251	2.00087
12.252	2.0005
12.253	2.00014
12.254	1.99977
12.255	1.99941
12.256	1.99905
12.257	1.99868
12.258	1.99832
12.259	1.99795
12.26	1.99759
12.261	1.99722
12.262	1.99686
12.263	1.9965
12.264	1.99613
12.265	1.99577
12.266	1.9954
12.267	1.99504
12.268	1.99468
12.269	1.99431
12.27	1.99395
12.271	1.99358
12.272	1.99322
12.273	1.99286
12.274	1.99249
12.275	1.99213
12.276	1.99176
12.277	1.9914
12.278	1.99104
12.279	1.99067
12.28	1.99031
12.281	1.98994
12.282	1.98958
12.283	1.98921
12.284	1.98885
12.285	1.98849
12.286	1.98812
12.287	1.98776
12.288	1.98739
12.289	1.98703
12.29	1.98667
12.291	1.9863
12.292	1.98594
12.293	1.98557
12.294	1.98521
12.295	1.98485
12.296	1.98448
12.297	1.98412
12.298	1.98375
12.299	1.98339
12.3	1.98303
12.301	1.98266
12.302	1.9823
12.303	1.98193
12.304	1.98157
12.305	1.98121
12.306	1.98084
12.307	1.98048
12.308	1.98011
12.309	1.97975
12.31	1.97938
12.311	1.97902
12.312	1.97866
12.313	1.97829
12.314	1.97793
12.315	1.97756
12.316	1.9772
12.317	1.97684
12.318	1.97647
12.319	1.97611
12.32	1.97574
12.321	1.97538
12.322	1.97502
12.323	1.97465
12.324	1.97429
12.325	1.97392
12.326	1.97356
12.327	1.9732
12.328	1.97283
12.329	1.97247
12.33	1.9721
12.331	1.97174
12.332	1.97137
12.333	1.97101
12.334	1.97065
12.335	1.97028
12.336	1.96992
12.337	1.96955
12.338	1.96919
12.339	1.96883
12.34	1.96846
12.341	1.9681
12.342	1.96773
12.343	1.96737
12.344	1.96701
12.345	1.96664
12.346	1.96628
12.347	1.96591
12.348	1.96555
12.349	1.96519
12.35	1.96482
12.351	1.96446
12.352	1.96409
12.353	1.96373
12.354	1.96337
12.355	1.963
12.356	1.96264
12.357	1.96227
12.358	1.96191
12.359	1.96154
12.36	1.96118
12.361	1.96082
12.362	1.96045
12.363	1.96009
12.364	1.95972
12.365	1.95936
12.366	1.959
12.367	1.95863
12.368	1.95827
12.369	1.9579
12.37	1.95754
12.371	1.95718
12.372	1.95681
12.373	1.95645
12.374	1.95608
12.375	1.95572
12.376	1.95536
12.377	1.95499
12.378	1.95463
12.379	1.95426
12.38	1.9539
12.381	1.95353
12.382	1.95317
12.383	1.95281
12.384	1.95244
12.385	1.95208
12.386	1.95171
12.387	1.95135
12.388	1.95099
12.389	1.95062
12.39	1.95026
12.391	1.94989
12.392	1.94953
12.393	1.94917
12.394	1.9488
12.395	1.94844
12.396	1.94807
12.397	1.94771
12.398	1.94735
12.399	1.94698
12.4	1.94662
12.401	1.94625
12.402	1.94589
12.403	1.94552
12.404	1.94516
12.405	1.9448
12.406	1.94443
12.407	1.94407
12.408	1.9437
12.409	1.94334
12.41	1.94298
12.411	1.94261
12.412	1.94225
12.413	1.94188
12.414	1.94152
12.415	1.94116
12.416	1.94079
12.417	1.94043
12.418	1.94006
12.419	1.9397
12.42	1.93934
12.421	1.93897
12.422	1.93861
12.423	1.93824
12.424	1.93788
12.425	1.93752
12.426	1.93715
12.427	1.93679
12.428	1.93642
12.429	1.93606
12.43	1.93569
12.431	1.93533
12.432	1.93497
12.433	1.9346
12.434	1.93424
12.435	1.93387
12.436	1.93351
12.437	1.93315
12.438	1.93278
12.439	1.93242
12.44	1.93205
12.441	1.93169
12.442	1.93133
12.443	1.93096
12.444	1.9306
12.445	1.93023
12.446	1.92987
12.447	1.92951
12.448	1.92914
12.449	1.92878
12.45	1.92841
12.451	1.92805
12.452	1.92768
12.453	1.92732
12.454	1.92696
12.455	1.92659
12.456	1.92623
12.457	1.92586
12.458	1.9255
12.459	1.92514
12.46	1.92477
12.461	1.92441
12.462	1.92404
12.463	1.92368
12.464	1.92332
12.465	1.92295
12.466	1.92259
12.467	1.92222
12.468	1.92186
12.469	1.9215
12.47	1.92113
12.471	1.92077
12.472	1.9204
12.473	1.92004
12.474	1.91968
12.475	1.91931
12.476	1.91895
12.477	1.91858
12.478	1.91822
12.479	1.91785
12.48	1.91749
12.481	1.91713
12.482	1.91676
12.483	1.9164
12.484	1.91603
12.485	1.91567
12.486	1.91531
12.487	1.91494
12.488	1.91458
12.489	1.91421
12.49	1.91385
12.491	1.91349
12.492	1.91312
12.493	1.91276
12.494	1.91239
12.495	1.91203
12.496	1.91167
12.497	1.9113
12.498	1.91094
12.499	1.91057
12.5	1.91021
12.501	1.90984
12.502	1.90948
12.503	1.90912
12.504	1.90875
12.505	1.90839
12.506	1.90802
12.507	1.90766
12.508	1.9073
12.509	1.90693
12.51	1.90657
12.511	1.9062
12.512	1.90584
12.513	1.90548
12.514	1.90511
12.515	1.90475
12.516	1.90438
12.517	1.90402
12.518	1.90366
12.519	1.90329
12.52	1.90293
12.521	1.90256
12.522	1.9022
12.523	1.90183
12.524	1.90147
12.525	1.90111
12.526	1.90074
12.527	1.90038
12.528	1.90001
12.529	1.89965
12.53	1.89929
12.531	1.89892
12.532	1.89856
12.533	1.89819
12.534	1.89783
12.535	1.89747
12.536	1.8971
12.537	1.89674
12.538	1.89637
12.539	1.89601
12.54	1.89565
12.541	1.89528
12.542	1.89492
12.543	1.89455
12.544	1.89419
12.545	1.89383
12.546	1.89346
12.547	1.8931
12.548	1.89273
12.549	1.89237
12.55	1.892
12.551	1.89164
12.552	1.89128
12.553	1.89091
12.554	1.89055
12.555	1.89018
12.556	1.88982
12.557	1.88946
12.558	1.88909
12.559	1.88873
12.56	1.88836
12.561	1.888
12.562	1.88764
12.563	1.88727
12.564	1.88691
12.565	1.88654
12.566	1.88618
12.567	1.88582
12.568	1.88545
12.569	1.88509
12.57	1.88472
12.571	1.88436
12.572	1.88399
12.573	1.88363
12.574	1.88327
12.575	1.8829
12.576	1.88254
12.577	1.88217
12.578	1.88181
12.579	1.88145
12.58	1.88108
12.581	1.88072
12.582	1.88035
12.583	1.87999
12.584	1.87963
12.585	1.87926
12.586	1.8789
12.587	1.87853
12.588	1.87817
12.589	1.87781
12.59	1.87744
12.591	1.87708
12.592	1.87671
12.593	1.87635
12.594	1.87599
12.595	1.87562
12.596	1.87526
12.597	1.87489
12.598	1.87453
12.599	1.87416
12.6	1.8738
12.601	1.87344
12.602	1.87307
12.603	1.87271
12.604	1.87234
12.605	1.87198
12.606	1.87162
12.607	1.87125
12.608	1.87089
12.609	1.87052
12.61	1.87016
12.611	1.8698
12.612	1.86943
12.613	1.86907
12.614	1.8687
12.615	1.86834
12.616	1.86798
12.617	1.86761
12.618	1.86725
12.619	1.86688
12.62	1.86652
12.621	1.86615
12.622	1.86579
12.623	1.86543
12.624	1.86506
12.625	1.8647
12.626	1.86433
12.627	1.86397
12.628	1.86361
12.629	1.86324
12.63	1.86288
12.631	1.86251
12.632	1.86215
12.633	1.86179
12.634	1.86142
12.635	1.86106
12.636	1.86069
12.637	1.86033
12.638	1.85997
12.639	1.8596
12.64	1.85924
12.641	1.85887
12.642	1.85851
12.643	1.85814
12.644	1.85778
12.645	1.85742
12.646	1.85705
12.647	1.85669
12.648	1.85632
12.649	1.85596
12.65	1.8556
12.651	1.85523
12.652	1.85487
12.653	1.8545
12.654	1.85414
12.655	1.85378
12.656	1.85341
12.657	1.85305
12.658	1.85268
12.659	1.85232
12.66	1.85196
12.661	1.85159
12.662	1.85123
12.663	1.85086
12.664	1.8505
12.665	1.85014
12.666	1.84977
12.667	1.84941
12.668	1.84904
12.669	1.84868
12.67	1.84831
12.671	1.84795
12.672	1.84759
12.673	1.84722
12.674	1.84686
12.675	1.84649
12.676	1.84613
12.677	1.84577
12.678	1.8454
12.679	1.84504
12.68	1.84467
12.681	1.84431
12.682	1.84395
12.683	1.84358
12.684	1.84322
12.685	1.84285
12.686	1.84249
12.687	1.84213
12.688	1.84176
12.689	1.8414
12.69	1.84103
12.691	1.84067
12.692	1.8403
12.693	1.83994
12.694	1.83958
12.695	1.83921
12.696	1.83885
12.697	1.83848
12.698	1.83812
12.699	1.83776
12.7	1.83739
12.701	1.83703
12.702	1.83666
12.703	1.8363
12.704	1.83594
12.705	1.83557
12.706	1.83521
12.707	1.83484
12.708	1.83448
12.709	1.83412
12.71	1.83375
12.711	1.83339
12.712	1.83302
12.713	1.83266
12.714	1.83229
12.715	1.83193
12.716	1.83157
12.717	1.8312
12.718	1.83084
12.719	1.83047
12.72	1.83011
12.721	1.82975
12.722	1.82938
12.723	1.82902
12.724	1.82865
12.725	1.82829
12.726	1.82793
12.727	1.82756
12.728	1.8272
12.729	1.82683
12.73	1.82647
12.731	1.82611
12.732	1.82574
12.733	1.82538
12.734	1.82501
12.735	1.82465
12.736	1.82429
12.737	1.82392
12.738	1.82356
12.739	1.82319
12.74	1.82283
12.741	1.82246
12.742	1.8221
12.743	1.82174
12.744	1.82137
12.745	1.82101
12.746	1.82064
12.747	1.82028
12.748	1.81992
12.749	1.81955
12.75	1.81919
12.751	1.81882
12.752	1.81846
12.753	1.8181
12.754	1.81773
12.755	1.81737
12.756	1.817
12.757	1.81664
12.758	1.81628
12.759	1.81591
12.76	1.81555
12.761	1.81518
12.762	1.81482
12.763	1.81445
12.764	1.81409
12.765	1.81373
12.766	1.81336
12.767	1.813
12.768	1.81263
12.769	1.81227
12.77	1.81191
12.771	1.81154
12.772	1.81118
12.773	1.81081
12.774	1.81045
12.775	1.81009
12.776	1.80972
12.777	1.80936
12.778	1.80899
12.779	1.80863
12.78	1.80827
12.781	1.8079
12.782	1.80754
12.783	1.80717
12.784	1.80681
12.785	1.80645
12.786	1.80608
12.787	1.80572
12.788	1.80535
12.789	1.80499
12.79	1.80462
12.791	1.80426
12.792	1.8039
12.793	1.80353
12.794	1.80317
12.795	1.8028
12.796	1.80244
12.797	1.80208
12.798	1.80171
12.799	1.80135
12.8	1.80098
12.801	1.80062
12.802	1.80026
12.803	1.79989
12.804	1.79953
12.805	1.79916
12.806	1.7988
12.807	1.79844
12.808	1.79807
12.809	1.79771
12.81	1.79734
12.811	1.79698
12.812	1.79661
12.813	1.79625
12.814	1.79589
12.815	1.79552
12.816	1.79516
12.817	1.79479
12.818	1.79443
12.819	1.79407
12.82	1.7937
12.821	1.79334
12.822	1.79297
12.823	1.79261
12.824	1.79225
12.825	1.79188
12.826	1.79152
12.827	1.79115
12.828	1.79079
12.829	1.79043
12.83	1.79006
12.831	1.7897
12.832	1.78933
12.833	1.78897
12.834	1.7886
12.835	1.78824
12.836	1.78788
12.837	1.78751
12.838	1.78715
12.839	1.78678
12.84	1.78642
12.841	1.78606
12.842	1.78569
12.843	1.78533
12.844	1.78496
12.845	1.7846
12.846	1.78424
12.847	1.78387
12.848	1.78351
12.849	1.78314
12.85	1.78278
12.851	1.78242
12.852	1.78205
12.853	1.78169
12.854	1.78132
12.855	1.78096
12.856	1.7806
12.857	1.78023
12.858	1.77987
12.859	1.7795
12.86	1.77914
12.861	1.77877
12.862	1.77841
12.863	1.77805
12.864	1.77768
12.865	1.77732
12.866	1.77695
12.867	1.77659
12.868	1.77623
12.869	1.77586
12.87	1.7755
12.871	1.77513
12.872	1.77477
12.873	1.77441
12.874	1.77404
12.875	1.77368
12.876	1.77331
12.877	1.77295
12.878	1.77259
12.879	1.77222
12.88	1.77186
12.881	1.77149
12.882	1.77113
12.883	1.77076
12.884	1.7704
12.885	1.77004
12.886	1.76967
12.887	1.76931
12.888	1.76894
12.889	1.76858
12.89	1.76822
12.891	1.76785
12.892	1.76749
12.893	1.76712
12.894	1.76676
12.895	1.7664
12.896	1.76603
12.897	1.76567
12.898	1.7653
12.899	1.76494
12.9	1.76458
12.901	1.76421
12.902	1.76385
12.903	1.76348
12.904	1.76312
12.905	1.76276
12.906	1.76239
12.907	1.76203
12.908	1.76166
12.909	1.7613
12.91	1.76093
12.911	1.76057
12.912	1.76021
12.913	1.75984
12.914	1.75948
12.915	1.75911
12.916	1.75875
12.917	1.75839
12.918	1.75802
12.919	1.75766
12.92	1.75729
12.921	1.75693
12.922	1.75657
12.923	1.7562
12.924	1.75584
12.925	1.75547
12.926	1.75511
12.927	1.75475
12.928	1.75438
12.929	1.75402
12.93	1.75365
12.931	1.75329
12.932	1.75292
12.933	1.75256
12.934	1.7522
12.935	1.75183
12.936	1.75147
12.937	1.7511
12.938	1.75074
12.939	1.75038
12.94	1.75001
12.941	1.74965
12.942	1.74928
12.943	1.74892
12.944	1.74856
12.945	1.74819
12.946	1.74783
12.947	1.74746
12.948	1.7471
12.949	1.74674
12.95	1.74637
12.951	1.74601
12.952	1.74564
12.953	1.74528
12.954	1.74491
12.955	1.74455
12.956	1.74419
12.957	1.74382
12.958	1.74346
12.959	1.74309
12.96	1.74273
12.961	1.74237
12.962	1.742
12.963	1.74164
12.964	1.74127
12.965	1.74091
12.966	1.74055
12.967	1.74018
12.968	1.73982
12.969	1.73945
12.97	1.73909
12.971	1.73873
12.972	1.73836
12.973	1.738
12.974	1.73763
12.975	1.73727
12.976	1.73691
12.977	1.73654
12.978	1.73618
12.979	1.73581
12.98	1.73545
12.981	1.73508
12.982	1.73472
12.983	1.73436
