100.56	1.64543
100.561	1.64542
100.562	1.64541
100.563	1.6454
100.564	1.64539
100.565	1.64538
100.566	1.64537
100.567	1.64535
100.568	1.64534
100.569	1.64533
100.57	1.64532
100.571	1.64531
100.572	1.6453
100.573	1.64529
100.574	1.64528
100.575	1.64527
100.576	1.64526
100.577	1.64525
100.578	1.64524
100.579	1.64523
100.58	1.64522
100.581	1.64521
100.582	1.6452
100.583	1.64519
100.584	1.64518
100.585	1.64517
100.586	1.64516
100.587	1.64515
100.588	1.64514
100.589	1.64513
100.59	1.64512
100.591	1.64511
100.592	1.6451
100.593	1.64509
100.594	1.64508
100.595	1.64507
100.596	1.64506
100.597	1.64505
100.598	1.64504
100.599	1.64503
100.6	1.64502
100.601	1.64501
100.602	1.64499
100.603	1.64498
100.604	1.64497
100.605	1.64496
100.606	1.64495
100.607	1.64494
100.608	1.64493
100.609	1.64492
100.61	1.64491
100.611	1.6449
100.612	1.64489
100.613	1.64488
100.614	1.64487
100.615	1.64486
100.616	1.64485
100.617	1.64484
100.618	1.64483
100.619	1.64482
100.62	1.64481
100.621	1.6448
100.622	1.64479
100.623	1.64478
100.624	1.64477
100.625	1.64476
100.626	1.64475
100.627	1.64474
100.628	1.64473
100.629	1.64472
100.63	1.64471
100.631	1.6447
100.632	1.64469
100.633	1.64468
100.634	1.64467
100.635	1.64466
100.636	1.64465
100.637	1.64464
100.638	1.64462
100.639	1.64461
100.64	1.6446
100.641	1.64459
100.642	1.64458
100.643	1.64457
100.644	1.64456
100.645	1.64455
100.646	1.64454
100.647	1.64453
100.648	1.64452
100.649	1.64451
100.65	1.6445
100.651	1.64449
100.652	1.64448
100.653	1.64447
100.654	1.64446
100.655	1.64445
100.656	1.64444
100.657	1.64443
100.658	1.64442
100.659	1.64441
100.66	1.6444
100.661	1.64439
100.662	1.64438
100.663	1.64437
100.664	1.64436
100.665	1.64435
100.666	1.64434
100.667	1.64433
100.668	1.64432
100.669	1.64431
100.67	1.6443
100.671	1.64429
100.672	1.64428
100.673	1.64427
100.674	1.64426
100.675	1.64424
100.676	1.64423
100.677	1.64422
100.678	1.64421
100.679	1.6442
100.68	1.64419
100.681	1.64418
100.682	1.64417
100.683	1.64416
100.684	1.64415
100.685	1.64414
100.686	1.64413
100.687	1.64412
100.688	1.64411
100.689	1.6441
100.69	1.64409
100.691	1.64408
100.692	1.64407
100.693	1.64406
100.694	1.64405
100.695	1.64404
100.696	1.64403
100.697	1.64402
100.698	1.64401
100.699	1.644
100.7	1.64399
100.701	1.64398
100.702	1.64397
100.703	1.64396
100.704	1.64395
100.705	1.64394
100.706	1.64393
100.707	1.64392
100.708	1.64391
100.709	1.6439
100.71	1.64389
100.711	1.64388
100.712	1.64387
100.713	1.64385
100.714	1.64384
100.715	1.64383
100.716	1.64382
100.717	1.64381
100.718	1.6438
100.719	1.64379
100.72	1.64378
100.721	1.64377
100.722	1.64376
100.723	1.64375
100.724	1.64374
100.725	1.64373
100.726	1.64372
100.727	1.64371
100.728	1.6437
100.729	1.64369
100.73	1.64368
100.731	1.64367
100.732	1.64366
100.733	1.64365
100.734	1.64364
100.735	1.64363
100.736	1.64362
100.737	1.64361
100.738	1.6436
100.739	1.64359
100.74	1.64358
100.741	1.64357
100.742	1.64356
100.743	1.64355
100.744	1.64354
100.745	1.64353
100.746	1.64352
100.747	1.64351
100.748	1.6435
100.749	1.64349
100.75	1.64348
100.751	1.64347
100.752	1.64346
100.753	1.64344
100.754	1.64343
100.755	1.64342
100.756	1.64341
100.757	1.6434
100.758	1.64339
100.759	1.64338
100.76	1.64337
100.761	1.64336
100.762	1.64335
100.763	1.64334
100.764	1.64333
100.765	1.64332
100.766	1.64331
100.767	1.6433
100.768	1.64329
100.769	1.64328
100.77	1.64327
100.771	1.64326
100.772	1.64325
100.773	1.64324
100.774	1.64323
100.775	1.64322
100.776	1.64321
100.777	1.6432
100.778	1.64319
100.779	1.64318
100.78	1.64317
100.781	1.64316
100.782	1.64315
100.783	1.64314
100.784	1.64313
100.785	1.64312
100.786	1.64311
100.787	1.6431
100.788	1.64309
100.789	1.64308
100.79	1.64307
100.791	1.64306
100.792	1.64305
100.793	1.64304
100.794	1.64303
100.795	1.64302
100.796	1.643
100.797	1.64299
100.798	1.64298
100.799	1.64297
100.8	1.64296
100.801	1.64295
100.802	1.64294
100.803	1.64293
100.804	1.64292
100.805	1.64291
100.806	1.6429
100.807	1.64289
100.808	1.64288
100.809	1.64287
100.81	1.64286
100.811	1.64285
100.812	1.64284
100.813	1.64283
100.814	1.64282
100.815	1.64281
100.816	1.6428
100.817	1.64279
100.818	1.64278
100.819	1.64277
100.82	1.64276
100.821	1.64275
100.822	1.64274
100.823	1.64273
100.824	1.64272
100.825	1.64271
100.826	1.6427
100.827	1.64269
100.828	1.64268
100.829	1.64267
100.83	1.64266
100.831	1.64265
100.832	1.64264
100.833	1.64263
100.834	1.64262
100.835	1.64261
100.836	1.6426
100.837	1.64259
100.838	1.64258
100.839	1.64257
100.84	1.64255
100.841	1.64254
100.842	1.64253
100.843	1.64252
100.844	1.64251
100.845	1.6425
100.846	1.64249
100.847	1.64248
100.848	1.64247
100.849	1.64246
100.85	1.64245
100.851	1.64244
100.852	1.64243
100.853	1.64242
100.854	1.64241
100.855	1.6424
100.856	1.64239
100.857	1.64238
100.858	1.64237
100.859	1.64236
100.86	1.64235
100.861	1.64234
100.862	1.64233
100.863	1.64232
100.864	1.64231
100.865	1.6423
100.866	1.64229
100.867	1.64228
100.868	1.64227
100.869	1.64226
100.87	1.64225
100.871	1.64224
100.872	1.64223
100.873	1.64222
100.874	1.64221
100.875	1.6422
100.876	1.64219
100.877	1.64218
100.878	1.64217
100.879	1.64216
100.88	1.64215
100.881	1.64214
100.882	1.64213
100.883	1.64212
100.884	1.64211
100.885	1.6421
100.886	1.64209
100.887	1.64207
100.888	1.64206
100.889	1.64205
100.89	1.64204
100.891	1.64203
100.892	1.64202
100.893	1.64201
100.894	1.642
100.895	1.64199
100.896	1.64198
100.897	1.64197
100.898	1.64196
100.899	1.64195
100.9	1.64194
100.901	1.64193
100.902	1.64192
100.903	1.64191
100.904	1.6419
100.905	1.64189
100.906	1.64188
100.907	1.64187
100.908	1.64186
100.909	1.64185
100.91	1.64184
100.911	1.64183
100.912	1.64182
100.913	1.64181
100.914	1.6418
100.915	1.64179
100.916	1.64178
100.917	1.64177
100.918	1.64176
100.919	1.64175
100.92	1.64174
100.921	1.64173
100.922	1.64172
100.923	1.64171
100.924	1.6417
100.925	1.64169
100.926	1.64168
100.927	1.64167
100.928	1.64166
100.929	1.64165
100.93	1.64164
100.931	1.64163
100.932	1.64162
100.933	1.64161
100.934	1.6416
100.935	1.64159
100.936	1.64158
100.937	1.64156
100.938	1.64155
100.939	1.64154
100.94	1.64153
100.941	1.64152
100.942	1.64151
100.943	1.6415
100.944	1.64149
100.945	1.64148
100.946	1.64147
100.947	1.64146
100.948	1.64145
100.949	1.64144
100.95	1.64143
100.951	1.64142
100.952	1.64141
100.953	1.6414
100.954	1.64139
100.955	1.64138
100.956	1.64137
100.957	1.64136
100.958	1.64135
100.959	1.64134
100.96	1.64133
100.961	1.64132
100.962	1.64131
100.963	1.6413
100.964	1.64129
100.965	1.64128
100.966	1.64127
100.967	1.64126
100.968	1.64125
100.969	1.64124
100.97	1.64123
100.971	1.64122
100.972	1.64121
100.973	1.6412
100.974	1.64119
100.975	1.64118
100.976	1.64117
100.977	1.64116
100.978	1.64115
100.979	1.64114
100.98	1.64113
100.981	1.64112
100.982	1.64111
100.983	1.6411
100.984	1.64109
100.985	1.64108
100.986	1.64107
100.987	1.64106
100.988	1.64105
100.989	1.64104
100.99	1.64103
100.991	1.64101
100.992	1.641
100.993	1.64099
100.994	1.64098
100.995	1.64097
100.996	1.64096
100.997	1.64095
100.998	1.64094
100.999	1.64093
101	1.64092
101.001	1.64091
101.002	1.6409
101.003	1.64089
101.004	1.64088
101.005	1.64087
101.006	1.64086
101.007	1.64085
101.008	1.64084
101.009	1.64083
101.01	1.64082
101.011	1.64081
101.012	1.6408
101.013	1.64079
101.014	1.64078
101.015	1.64077
101.016	1.64076
101.017	1.64075
101.018	1.64074
101.019	1.64073
101.02	1.64072
101.021	1.64071
101.022	1.6407
101.023	1.64069
101.024	1.64068
101.025	1.64067
101.026	1.64066
101.027	1.64065
101.028	1.64064
101.029	1.64063
101.03	1.64062
101.031	1.64061
101.032	1.6406
101.033	1.64059
101.034	1.64058
101.035	1.64057
101.036	1.64056
101.037	1.64055
101.038	1.64054
101.039	1.64053
101.04	1.64052
101.041	1.64051
101.042	1.6405
101.043	1.64049
101.044	1.64048
101.045	1.64047
101.046	1.64046
101.047	1.64045
101.048	1.64044
101.049	1.64043
101.05	1.64041
101.051	1.6404
101.052	1.64039
101.053	1.64038
101.054	1.64037
101.055	1.64036
101.056	1.64035
101.057	1.64034
101.058	1.64033
101.059	1.64032
101.06	1.64031
101.061	1.6403
101.062	1.64029
101.063	1.64028
101.064	1.64027
101.065	1.64026
101.066	1.64025
101.067	1.64024
101.068	1.64023
101.069	1.64022
101.07	1.64021
101.071	1.6402
101.072	1.64019
101.073	1.64018
101.074	1.64017
101.075	1.64016
101.076	1.64015
101.077	1.64014
101.078	1.64013
101.079	1.64012
101.08	1.64011
101.081	1.6401
101.082	1.64009
101.083	1.64008
101.084	1.64007
101.085	1.64006
101.086	1.64005
101.087	1.64004
101.088	1.64003
101.089	1.64002
101.09	1.64001
101.091	1.64
101.092	1.63999
101.093	1.63998
101.094	1.63997
101.095	1.63996
101.096	1.63995
101.097	1.63994
101.098	1.63993
101.099	1.63992
101.1	1.63991
101.101	1.6399
101.102	1.63989
101.103	1.63988
101.104	1.63987
101.105	1.63986
101.106	1.63985
101.107	1.63984
101.108	1.63983
101.109	1.63982
101.11	1.63981
101.111	1.6398
101.112	1.63979
101.113	1.63978
101.114	1.63977
101.115	1.63975
101.116	1.63974
101.117	1.63973
101.118	1.63972
101.119	1.63971
101.12	1.6397
101.121	1.63969
101.122	1.63968
101.123	1.63967
101.124	1.63966
101.125	1.63965
101.126	1.63964
101.127	1.63963
101.128	1.63962
101.129	1.63961
101.13	1.6396
101.131	1.63959
101.132	1.63958
101.133	1.63957
101.134	1.63956
101.135	1.63955
101.136	1.63954
101.137	1.63953
101.138	1.63952
101.139	1.63951
101.14	1.6395
101.141	1.63949
101.142	1.63948
101.143	1.63947
101.144	1.63946
101.145	1.63945
101.146	1.63944
101.147	1.63943
101.148	1.63942
101.149	1.63941
101.15	1.6394
101.151	1.63939
101.152	1.63938
101.153	1.63937
101.154	1.63936
101.155	1.63935
101.156	1.63934
101.157	1.63933
101.158	1.63932
101.159	1.63931
101.16	1.6393
101.161	1.63929
101.162	1.63928
101.163	1.63927
101.164	1.63926
101.165	1.63925
101.166	1.63924
101.167	1.63923
101.168	1.63922
101.169	1.63921
101.17	1.6392
101.171	1.63919
101.172	1.63918
101.173	1.63917
101.174	1.63916
101.175	1.63915
101.176	1.63914
101.177	1.63913
101.178	1.63912
101.179	1.63911
101.18	1.6391
101.181	1.63909
101.182	1.63908
101.183	1.63907
101.184	1.63906
101.185	1.63905
101.186	1.63904
101.187	1.63903
101.188	1.63902
101.189	1.63901
101.19	1.63899
101.191	1.63898
101.192	1.63897
101.193	1.63896
101.194	1.63895
101.195	1.63894
101.196	1.63893
101.197	1.63892
101.198	1.63891
101.199	1.6389
101.2	1.63889
101.201	1.63888
101.202	1.63887
101.203	1.63886
101.204	1.63885
101.205	1.63884
101.206	1.63883
101.207	1.63882
101.208	1.63881
101.209	1.6388
101.21	1.63879
101.211	1.63878
101.212	1.63877
101.213	1.63876
101.214	1.63875
101.215	1.63874
101.216	1.63873
101.217	1.63872
101.218	1.63871
101.219	1.6387
101.22	1.63869
101.221	1.63868
101.222	1.63867
101.223	1.63866
101.224	1.63865
101.225	1.63864
101.226	1.63863
101.227	1.63862
101.228	1.63861
101.229	1.6386
101.23	1.63859
101.231	1.63858
101.232	1.63857
101.233	1.63856
101.234	1.63855
101.235	1.63854
101.236	1.63853
101.237	1.63852
101.238	1.63851
101.239	1.6385
101.24	1.63849
101.241	1.63848
101.242	1.63847
101.243	1.63846
101.244	1.63845
101.245	1.63844
101.246	1.63843
101.247	1.63842
101.248	1.63841
101.249	1.6384
101.25	1.63839
101.251	1.63838
101.252	1.63837
101.253	1.63836
101.254	1.63835
101.255	1.63834
101.256	1.63833
101.257	1.63832
101.258	1.63831
101.259	1.6383
101.26	1.63829
101.261	1.63828
101.262	1.63827
101.263	1.63826
101.264	1.63825
101.265	1.63824
101.266	1.63823
101.267	1.63822
101.268	1.63821
101.269	1.6382
101.27	1.63819
101.271	1.63818
101.272	1.63817
101.273	1.63816
101.274	1.63815
101.275	1.63814
101.276	1.63813
101.277	1.63812
101.278	1.63811
101.279	1.6381
101.28	1.63808
101.281	1.63807
101.282	1.63806
101.283	1.63805
101.284	1.63804
101.285	1.63803
101.286	1.63802
101.287	1.63801
101.288	1.638
101.289	1.63799
101.29	1.63798
101.291	1.63797
101.292	1.63796
101.293	1.63795
101.294	1.63794
101.295	1.63793
101.296	1.63792
101.297	1.63791
101.298	1.6379
101.299	1.63789
101.3	1.63788
101.301	1.63787
101.302	1.63786
101.303	1.63785
101.304	1.63784
101.305	1.63783
101.306	1.63782
101.307	1.63781
101.308	1.6378
101.309	1.63779
101.31	1.63778
101.311	1.63777
101.312	1.63776
101.313	1.63775
101.314	1.63774
101.315	1.63773
101.316	1.63772
101.317	1.63771
101.318	1.6377
101.319	1.63769
101.32	1.63768
101.321	1.63767
101.322	1.63766
101.323	1.63765
101.324	1.63764
101.325	1.63763
101.326	1.63762
101.327	1.63761
101.328	1.6376
101.329	1.63759
101.33	1.63758
101.331	1.63757
101.332	1.63756
101.333	1.63755
101.334	1.63754
101.335	1.63753
101.336	1.63752
101.337	1.63751
101.338	1.6375
101.339	1.63749
101.34	1.63748
101.341	1.63747
101.342	1.63746
101.343	1.63745
101.344	1.63744
101.345	1.63743
101.346	1.63742
101.347	1.63741
101.348	1.6374
101.349	1.63739
101.35	1.63738
101.351	1.63737
101.352	1.63736
101.353	1.63735
101.354	1.63734
101.355	1.63733
101.356	1.63732
101.357	1.63731
101.358	1.6373
101.359	1.63729
101.36	1.63728
101.361	1.63727
101.362	1.63726
101.363	1.63725
101.364	1.63724
101.365	1.63723
101.366	1.63722
101.367	1.63721
101.368	1.6372
101.369	1.63719
101.37	1.63718
101.371	1.63717
101.372	1.63716
101.373	1.63715
101.374	1.63714
101.375	1.63713
101.376	1.63712
101.377	1.63711
101.378	1.6371
101.379	1.63709
101.38	1.63708
101.381	1.63707
101.382	1.63706
101.383	1.63705
101.384	1.63704
101.385	1.63703
101.386	1.63702
101.387	1.63701
101.388	1.637
101.389	1.63699
101.39	1.63698
101.391	1.63697
101.392	1.63696
101.393	1.63695
101.394	1.63694
101.395	1.63693
101.396	1.63692
101.397	1.63691
101.398	1.6369
101.399	1.63689
101.4	1.63688
101.401	1.63686
101.402	1.63685
101.403	1.63684
101.404	1.63683
101.405	1.63682
101.406	1.63681
101.407	1.6368
101.408	1.63679
101.409	1.63678
101.41	1.63677
101.411	1.63676
101.412	1.63675
101.413	1.63674
101.414	1.63673
101.415	1.63672
101.416	1.63671
101.417	1.6367
101.418	1.63669
101.419	1.63668
101.42	1.63667
101.421	1.63666
101.422	1.63665
101.423	1.63664
101.424	1.63663
101.425	1.63662
101.426	1.63661
101.427	1.6366
101.428	1.63659
101.429	1.63658
101.43	1.63657
101.431	1.63656
101.432	1.63655
101.433	1.63654
101.434	1.63653
101.435	1.63652
101.436	1.63651
101.437	1.6365
101.438	1.63649
101.439	1.63648
101.44	1.63647
101.441	1.63646
101.442	1.63645
101.443	1.63644
101.444	1.63643
101.445	1.63642
101.446	1.63641
101.447	1.6364
101.448	1.63639
101.449	1.63638
101.45	1.63637
101.451	1.63636
101.452	1.63635
101.453	1.63634
101.454	1.63633
101.455	1.63632
101.456	1.63631
101.457	1.6363
101.458	1.63629
101.459	1.63628
101.46	1.63627
101.461	1.63626
101.462	1.63625
101.463	1.63624
101.464	1.63623
101.465	1.63622
101.466	1.63621
101.467	1.6362
101.468	1.63619
101.469	1.63618
101.47	1.63617
101.471	1.63616
101.472	1.63615
101.473	1.63614
101.474	1.63613
101.475	1.63612
101.476	1.63611
101.477	1.6361
101.478	1.63609
101.479	1.63608
101.48	1.63607
101.481	1.63606
101.482	1.63605
101.483	1.63604
101.484	1.63603
101.485	1.63602
101.486	1.63601
101.487	1.636
101.488	1.63599
101.489	1.63598
101.49	1.63597
101.491	1.63596
101.492	1.63595
101.493	1.63594
101.494	1.63593
101.495	1.63592
101.496	1.63591
101.497	1.6359
101.498	1.63589
101.499	1.63588
101.5	1.63587
101.501	1.63586
101.502	1.63585
101.503	1.63584
101.504	1.63583
101.505	1.63582
101.506	1.63581
101.507	1.6358
101.508	1.63579
101.509	1.63578
101.51	1.63577
101.511	1.63576
101.512	1.63575
101.513	1.63574
101.514	1.63573
101.515	1.63572
101.516	1.63571
101.517	1.6357
101.518	1.63569
101.519	1.63568
101.52	1.63567
101.521	1.63566
101.522	1.63565
101.523	1.63564
101.524	1.63563
101.525	1.63562
101.526	1.63561
101.527	1.6356
101.528	1.63559
101.529	1.63558
101.53	1.63557
101.531	1.63556
101.532	1.63555
101.533	1.63554
101.534	1.63553
101.535	1.63552
101.536	1.63551
101.537	1.6355
101.538	1.63549
101.539	1.63548
101.54	1.63547
101.541	1.63546
101.542	1.63545
101.543	1.63544
101.544	1.63543
101.545	1.63542
101.546	1.63541
101.547	1.6354
101.548	1.63539
101.549	1.63538
101.55	1.63537
101.551	1.63536
101.552	1.63535
101.553	1.63534
101.554	1.63533
101.555	1.63532
101.556	1.63531
101.557	1.6353
101.558	1.63529
101.559	1.63528
101.56	1.63527
101.561	1.63526
101.562	1.63525
101.563	1.63524
101.564	1.63523
101.565	1.63522
101.566	1.63521
101.567	1.6352
101.568	1.63519
101.569	1.63518
101.57	1.63517
101.571	1.63516
101.572	1.63515
101.573	1.63514
101.574	1.63513
101.575	1.63512
101.576	1.63511
101.577	1.6351
101.578	1.63509
101.579	1.63508
101.58	1.63507
101.581	1.63506
101.582	1.63505
101.583	1.63504
101.584	1.63503
101.585	1.63502
101.586	1.63501
101.587	1.635
101.588	1.63499
101.589	1.63498
101.59	1.63497
101.591	1.63496
101.592	1.63495
101.593	1.63494
101.594	1.63493
101.595	1.63492
101.596	1.63491
101.597	1.6349
101.598	1.63489
101.599	1.63488
101.6	1.63487
101.601	1.63486
101.602	1.63485
101.603	1.63484
101.604	1.63483
101.605	1.63482
101.606	1.63481
101.607	1.6348
101.608	1.63479
101.609	1.63478
101.61	1.63477
101.611	1.63476
101.612	1.63475
101.613	1.63474
101.614	1.63473
101.615	1.63472
101.616	1.63471
101.617	1.6347
101.618	1.63469
101.619	1.63468
101.62	1.63467
101.621	1.63466
101.622	1.63465
101.623	1.63464
101.624	1.63463
101.625	1.63462
101.626	1.63461
101.627	1.6346
101.628	1.63459
101.629	1.63458
101.63	1.63457
101.631	1.63456
101.632	1.63455
101.633	1.63454
101.634	1.63453
101.635	1.63452
101.636	1.63451
101.637	1.6345
101.638	1.63449
101.639	1.63448
101.64	1.63447
101.641	1.63446
101.642	1.63445
101.643	1.63444
101.644	1.63443
101.645	1.63442
101.646	1.63441
101.647	1.6344
101.648	1.63439
101.649	1.63438
101.65	1.63437
101.651	1.63436
101.652	1.63435
101.653	1.63434
101.654	1.63433
101.655	1.63432
101.656	1.63431
101.657	1.6343
101.658	1.63429
101.659	1.63428
101.66	1.63427
101.661	1.63426
101.662	1.63425
101.663	1.63424
101.664	1.63423
101.665	1.63422
101.666	1.63421
101.667	1.6342
101.668	1.63419
101.669	1.63418
101.67	1.63417
101.671	1.63416
101.672	1.63415
101.673	1.63414
101.674	1.63413
101.675	1.63412
101.676	1.63411
101.677	1.6341
101.678	1.63409
101.679	1.63408
101.68	1.63407
101.681	1.63406
101.682	1.63405
101.683	1.63404
101.684	1.63403
101.685	1.63402
101.686	1.63401
101.687	1.634
101.688	1.63399
101.689	1.63398
101.69	1.63397
101.691	1.63396
101.692	1.63395
101.693	1.63394
101.694	1.63393
101.695	1.63392
101.696	1.63391
101.697	1.6339
101.698	1.63389
101.699	1.63388
101.7	1.63387
101.701	1.63386
101.702	1.63385
101.703	1.63384
101.704	1.63383
101.705	1.63382
101.706	1.63381
101.707	1.6338
101.708	1.63379
101.709	1.63378
101.71	1.63377
101.711	1.63376
101.712	1.63375
101.713	1.63374
101.714	1.63373
101.715	1.63372
101.716	1.63371
101.717	1.6337
101.718	1.63369
101.719	1.63368
101.72	1.63367
101.721	1.63366
101.722	1.63365
101.723	1.63364
101.724	1.63363
101.725	1.63362
101.726	1.63361
101.727	1.6336
101.728	1.63359
101.729	1.63358
101.73	1.63357
101.731	1.63356
101.732	1.63355
101.733	1.63354
101.734	1.63353
101.735	1.63352
101.736	1.63351
101.737	1.6335
101.738	1.63349
101.739	1.63348
101.74	1.63347
101.741	1.63346
101.742	1.63345
101.743	1.63344
101.744	1.63343
101.745	1.63342
101.746	1.63341
101.747	1.6334
101.748	1.63339
101.749	1.63338
101.75	1.63337
101.751	1.63336
101.752	1.63335
101.753	1.63334
101.754	1.63333
101.755	1.63332
101.756	1.63331
101.757	1.6333
101.758	1.63329
101.759	1.63328
101.76	1.63327
101.761	1.63326
101.762	1.63325
101.763	1.63324
101.764	1.63323
101.765	1.63322
101.766	1.63321
101.767	1.6332
101.768	1.63319
101.769	1.63318
101.77	1.63317
101.771	1.63316
101.772	1.63315
101.773	1.63314
101.774	1.63313
101.775	1.63312
101.776	1.63311
101.777	1.6331
101.778	1.63309
101.779	1.63308
101.78	1.63307
101.781	1.63306
101.782	1.63305
101.783	1.63304
101.784	1.63303
101.785	1.63302
101.786	1.63301
101.787	1.633
101.788	1.63299
101.789	1.63298
101.79	1.63297
101.791	1.63296
101.792	1.63295
101.793	1.63294
101.794	1.63293
101.795	1.63292
101.796	1.63291
101.797	1.6329
101.798	1.63289
101.799	1.63288
101.8	1.63287
101.801	1.63286
101.802	1.63285
101.803	1.63284
101.804	1.63283
101.805	1.63282
101.806	1.63281
101.807	1.6328
101.808	1.63279
101.809	1.63278
101.81	1.63277
101.811	1.63276
101.812	1.63275
101.813	1.63274
101.814	1.63273
101.815	1.63272
101.816	1.63271
101.817	1.6327
101.818	1.63269
101.819	1.63268
101.82	1.63267
101.821	1.63266
101.822	1.63265
101.823	1.63264
101.824	1.63263
101.825	1.63262
101.826	1.63261
101.827	1.6326
101.828	1.63259
101.829	1.63258
101.83	1.63257
101.831	1.63256
101.832	1.63255
101.833	1.63254
101.834	1.63253
101.835	1.63252
101.836	1.63251
101.837	1.6325
101.838	1.63249
101.839	1.63248
101.84	1.63247
101.841	1.63246
101.842	1.63245
101.843	1.63244
101.844	1.63243
101.845	1.63242
101.846	1.63241
101.847	1.6324
101.848	1.63239
101.849	1.63238
101.85	1.63237
101.851	1.63236
101.852	1.63235
101.853	1.63234
101.854	1.63233
101.855	1.63232
101.856	1.63231
101.857	1.6323
101.858	1.63229
101.859	1.63228
101.86	1.63227
101.861	1.63226
101.862	1.63225
101.863	1.63224
101.864	1.63223
101.865	1.63222
101.866	1.63221
101.867	1.6322
101.868	1.63219
101.869	1.63218
101.87	1.63217
101.871	1.63216
101.872	1.63215
101.873	1.63214
101.874	1.63213
101.875	1.63212
101.876	1.63211
101.877	1.6321
101.878	1.63209
101.879	1.63208
101.88	1.63207
101.881	1.63206
101.882	1.63205
101.883	1.63204
101.884	1.63203
101.885	1.63203
101.886	1.63202
101.887	1.63201
101.888	1.632
101.889	1.63199
101.89	1.63198
101.891	1.63197
101.892	1.63196
101.893	1.63195
101.894	1.63194
101.895	1.63193
101.896	1.63192
101.897	1.63191
101.898	1.6319
101.899	1.63189
101.9	1.63188
101.901	1.63187
101.902	1.63186
101.903	1.63185
101.904	1.63184
101.905	1.63183
101.906	1.63182
101.907	1.63181
101.908	1.6318
101.909	1.63179
101.91	1.63178
101.911	1.63177
101.912	1.63176
101.913	1.63175
101.914	1.63174
101.915	1.63173
101.916	1.63172
101.917	1.63171
101.918	1.6317
101.919	1.63169
101.92	1.63168
101.921	1.63167
101.922	1.63166
101.923	1.63165
101.924	1.63164
101.925	1.63163
101.926	1.63162
101.927	1.63161
101.928	1.6316
101.929	1.63159
101.93	1.63158
101.931	1.63157
101.932	1.63156
101.933	1.63155
101.934	1.63154
101.935	1.63153
101.936	1.63152
101.937	1.63151
101.938	1.6315
101.939	1.63149
101.94	1.63148
101.941	1.63147
101.942	1.63146
101.943	1.63145
101.944	1.63144
101.945	1.63143
101.946	1.63142
101.947	1.63141
101.948	1.6314
101.949	1.63139
101.95	1.63138
101.951	1.63137
101.952	1.63136
101.953	1.63135
101.954	1.63134
101.955	1.63133
101.956	1.63132
101.957	1.63131
101.958	1.6313
101.959	1.63129
101.96	1.63128
101.961	1.63127
101.962	1.63126
101.963	1.63125
101.964	1.63124
101.965	1.63123
101.966	1.63122
101.967	1.63121
101.968	1.6312
101.969	1.63119
101.97	1.63118
101.971	1.63117
101.972	1.63116
101.973	1.63115
101.974	1.63114
101.975	1.63113
101.976	1.63112
101.977	1.63111
101.978	1.6311
101.979	1.63109
101.98	1.63108
101.981	1.63107
101.982	1.63106
101.983	1.63105
101.984	1.63104
101.985	1.63103
101.986	1.63102
101.987	1.63101
101.988	1.631
101.989	1.63099
101.99	1.63098
101.991	1.63097
101.992	1.63096
101.993	1.63095
101.994	1.63094
101.995	1.63093
101.996	1.63092
101.997	1.63091
101.998	1.6309
101.999	1.63089
102	1.63088
102.001	1.63087
102.002	1.63086
102.003	1.63085
102.004	1.63084
102.005	1.63083
102.006	1.63083
102.007	1.63082
102.008	1.63081
102.009	1.6308
102.01	1.63079
102.011	1.63078
102.012	1.63077
102.013	1.63076
102.014	1.63075
102.015	1.63074
102.016	1.63073
102.017	1.63072
102.018	1.63071
102.019	1.6307
102.02	1.63069
102.021	1.63068
102.022	1.63067
102.023	1.63066
102.024	1.63065
102.025	1.63064
102.026	1.63063
102.027	1.63062
102.028	1.63061
102.029	1.6306
102.03	1.63059
102.031	1.63058
102.032	1.63057
102.033	1.63056
102.034	1.63055
102.035	1.63054
102.036	1.63053
102.037	1.63052
102.038	1.63051
102.039	1.6305
102.04	1.63049
102.041	1.63048
102.042	1.63047
102.043	1.63046
102.044	1.63045
102.045	1.63044
102.046	1.63043
102.047	1.63042
102.048	1.63041
102.049	1.6304
102.05	1.63039
102.051	1.63038
102.052	1.63037
102.053	1.63036
102.054	1.63035
102.055	1.63034
102.056	1.63033
102.057	1.63032
102.058	1.63031
102.059	1.6303
102.06	1.63029
102.061	1.63028
102.062	1.63027
102.063	1.63026
102.064	1.63025
102.065	1.63024
102.066	1.63023
102.067	1.63022
102.068	1.63021
102.069	1.6302
102.07	1.63019
102.071	1.63018
102.072	1.63017
102.073	1.63016
102.074	1.63015
102.075	1.63014
102.076	1.63013
102.077	1.63012
102.078	1.63011
102.079	1.6301
102.08	1.63009
102.081	1.63008
102.082	1.63007
102.083	1.63006
102.084	1.63005
102.085	1.63004
102.086	1.63003
102.087	1.63002
102.088	1.63001
102.089	1.63
102.09	1.62999
102.091	1.62998
102.092	1.62997
102.093	1.62996
102.094	1.62995
102.095	1.62994
102.096	1.62994
102.097	1.62993
102.098	1.62992
102.099	1.62991
102.1	1.6299
102.101	1.62989
102.102	1.62988
102.103	1.62987
102.104	1.62986
102.105	1.62985
102.106	1.62984
102.107	1.62983
102.108	1.62982
102.109	1.62981
102.11	1.6298
102.111	1.62979
102.112	1.62978
102.113	1.62977
102.114	1.62976
102.115	1.62975
102.116	1.62974
